Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2021-02-11 00:00:00+00:00,0.930823028087616,0.9733250141143799,0.8719499707221985,0.9277409911155701,10627183208,0.0,0.0,0.1013750433921814,0.0030820369720458984,0.724726276738303,0.5599616382803235,0.4874234738804045,0.14932490659869618,0.19325806287718905
2021-02-12 00:00:00+00:00,0.9270949959754944,0.9450560212135315,0.8711230158805847,0.925586998462677,8035829513,0.0,0.0,0.07393300533294678,0.0015079975128173828,0.7801138503210885,0.6012084952422551,0.5148525209653945,0.14008588629367336,0.2126217061847511
2021-02-13 00:00:00+00:00,0.9254209995269775,0.9499499797821045,0.8330029845237732,0.905718982219696,7532474270,0.0,0.0,0.1169469952583313,0.019702017307281494,0.819804276738848,0.6400013502155032,0.5415228051798684,0.12865998698765985,0.22509632901786586
2021-02-14 00:00:00+00:00,0.9063299894332886,0.9145960211753845,0.8152009844779968,0.8484190106391907,7159401195,0.0,0.0,0.0993950366973877,0.0579109787940979,0.8462587084089007,0.6759671377284187,0.5650722341878074,0.10857201553878787,0.23029295402102007
2021-02-15 00:00:00+00:00,0.8478249907493591,0.908158004283905,0.7171149849891663,0.8610119819641113,8979888270,0.0,0.0,0.19104301929473877,-0.013186991214752197,0.8717588526862008,0.7087513506412506,0.5896972815195719,0.08121969357949141,0.23309007059145345
2021-02-16 00:00:00+00:00,0.8607029914855957,0.9042059779167175,0.840923011302948,0.8709509968757629,6948621246,0.0,0.0,0.06328296661376953,-0.010248005390167236,0.8956781370299203,0.7405159217970712,0.6147790437652951,0.0348087726831884,0.2336942504856091
2021-02-17 00:00:00+00:00,0.8709099888801575,0.8959540128707886,0.8264909982681274,0.8909199833869934,5841828077,0.0,0.0,0.06946301460266113,-0.020009994506835938,0.8900498492377145,0.7726244926452637,0.6422952328409467,0.031280666640115515,0.23039006202125573
2021-02-18 00:00:00+00:00,0.8908690214157104,0.9569039940834045,0.8908690214157104,0.9141190052032471,4918032802,0.0,0.0,0.06603497266769409,-0.02324998378753662,0.8881038512502398,0.8064150639942714,0.6693423759369623,0.028876387032677496,0.22720066378393028
2021-02-19 00:00:00+00:00,0.9142559766769409,0.9437770247459412,0.8852819800376892,0.9276490211486816,4582877243,0.0,0.0,0.05849504470825195,-0.013393044471740723,0.888398425919669,0.8342561381203788,0.6969384721347264,0.02932945358640418,0.22135446381466142
2021-02-20 00:00:00+00:00,0.9274619817733765,1.193958044052124,0.9169210195541382,1.1229579448699951,11454890463,0.0,0.0,0.27703702449798584,-0.19549596309661865,0.9194325634411403,0.8696184200899941,0.7331450879573822,0.09410777819767543,0.22606965337256013
2021-02-21 00:00:00+00:00,1.1215840578079224,1.1498990058898926,1.079321026802063,1.1005200147628784,7042361464,0.0,0.0,0.07057797908782959,0.021064043045043945,0.9554469926016671,0.9008528505052839,0.7691270893528348,0.1093984385127402,0.22126788005191678
2021-02-22 00:00:00+00:00,1.1004060506820679,1.1341580152511597,0.8515310287475586,1.0991510152816772,10562051439,0.0,0.0,0.2826269865036011,0.001255035400390625,0.9894668545041766,0.9306128535951886,0.8023231852622259,0.11213052510905604,0.21566242376855677
2021-02-23 00:00:00+00:00,1.098768949508667,1.1337050199508667,0.8241450190544128,0.954708993434906,11201900117,0.0,0.0,0.30956000089645386,0.144059956073761,1.001432282584054,0.9485552098069873,0.8274880420593989,0.10132409065318178,0.1998368194399818
2021-02-24 00:00:00+00:00,0.9549580216407776,1.0748319625854492,0.9025830030441284,1.05165696144104,8481334623,0.0,0.0,0.1722489595413208,-0.09669893980026245,1.0243947080203466,0.9572222786290305,0.8565478977702913,0.08964566107664386,0.18468200104863153
2021-02-25 00:00:00+00:00,1.0513490438461304,1.1727319955825806,1.0179860591888428,1.0791159868240356,8248286269,0.0,0.0,0.1547459363937378,-0.027766942977905273,1.0479657053947449,0.9680347783224923,0.8869319444610959,0.0765534797823823,0.16426513956479755
2021-02-26 00:00:00+00:00,1.0808279514312744,1.2900470495224,0.9951500296592712,1.2411049604415894,14884142109,0.0,0.0,0.29489701986312866,-0.16027700901031494,1.0927451252937317,0.9905717756067004,0.9204191338448298,0.0855890411670839,0.16119996241817663
2021-02-27 00:00:00+00:00,1.2421449422836304,1.476652979850769,1.234138011932373,1.3248599767684937,19141980288,0.0,0.0,0.242514967918396,-0.08271503448486328,1.1215882727078028,1.0205104180744715,0.9536083709625971,0.12321654620122992,0.16949532183044594
2021-02-28 00:00:00+00:00,1.32361900806427,1.3611140251159668,1.166092038154602,1.3080589771270752,15732556180,0.0,0.0,0.19502198696136475,0.015560030937194824,1.151236695902688,1.0533418442521776,0.9843141323044187,0.1409894515408534,0.17264035399298597
2021-03-01 00:00:00+00:00,1.3097920417785645,1.3424079418182373,1.239300012588501,1.2923879623413086,9775330113,0.0,0.0,0.10310792922973633,0.01740407943725586,1.178841974054064,1.0841544142791204,1.013355893748147,0.14784257105308152,0.1706174480631128
2021-03-02 00:00:00+00:00,1.2936090230941772,1.2996269464492798,1.1887320280075073,1.2255820035934448,8118255106,0.0,0.0,0.11089491844177246,0.06802701950073242,1.2175381183624268,1.1094852004732405,1.0382161793254672,0.11000897778764242,0.16097619821638848
2021-03-03 00:00:00+00:00,1.2257189750671387,1.2635250091552734,1.2142339944839478,1.2165930271148682,4937160429,0.0,0.0,0.049291014671325684,0.009125947952270508,1.2411004134586878,1.1327475607395172,1.0518483235722496,0.08287532190762789,0.16348401567604892
2021-03-04 00:00:00+00:00,1.216444969177246,1.229673981666565,1.0692180395126343,1.1148680448532104,7164490225,0.0,0.0,0.16045594215393066,0.10157692432403564,1.2462078503199987,1.1470867778573717,1.0607591356549944,0.07155763285667467,0.16146855249872893
2021-03-05 00:00:00+00:00,1.1146390438079834,1.1951249837875366,1.0411560535430908,1.1685229539871216,7325099027,0.0,0.0,0.1539689302444458,-0.053883910179138184,1.2358389922550745,1.1642920587744032,1.0723275144894917,0.07743737257772534,0.15999578551059546
2021-03-06 00:00:00+00:00,1.167456030845642,1.1807199716567993,1.0901319980621338,1.131011962890625,5348048001,0.0,0.0,0.09058797359466553,0.03644406795501709,1.2081464188439506,1.1648673457758767,1.083055751664298,0.07491673163939169,0.1557628794918164
2021-03-07 00:00:00+00:00,1.130849003791809,1.142285943031311,1.108307957649231,1.1333669424057007,4204795554,0.0,0.0,0.03397798538208008,-0.0025179386138916016,1.1831904138837541,1.1672135548932212,1.0966247007960366,0.06445274184219284,0.1464328966174
2021-03-08 00:00:00+00:00,1.1329389810562134,1.176216959953308,1.1079210042953491,1.1180529594421387,3557114310,0.0,0.0,0.06829595565795898,0.014886021614074707,1.158285413469587,1.1685636937618256,1.1088647473426092,0.04637151720694471,0.13613439824301715
2021-03-09 00:00:00+00:00,1.1181449890136719,1.2149230241775513,1.113319993019104,1.195160984992981,5317733185,0.0,0.0,0.10160303115844727,-0.07701599597930908,1.1539395536695207,1.1857388360159737,1.124303318205334,0.040001410182453526,0.12579551597637054
2021-03-10 00:00:00+00:00,1.1951030492782593,1.2046819925308228,1.1239700317382812,1.1350029706954956,4215428913,0.0,0.0,0.0807119607925415,0.06010007858276367,1.142283831323896,1.191692122391292,1.1359263176009768,0.02910561886098772,0.11386394556086074
2021-03-11 00:00:00+00:00,1.1344130039215088,1.1382499933242798,1.1116429567337036,1.1247899532318115,3633460869,0.0,0.0,0.026607036590576172,0.009623050689697266,1.1437012468065535,1.194954548563276,1.145958267507099,0.027758389878940713,0.10200785664709709
2021-03-12 00:00:00+00:00,1.124822974205017,1.1280850172042847,1.0327500104904175,1.0391440391540527,4224893051,0.0,0.0,0.09533500671386719,0.08567893505096436,1.1252185446875436,1.180528768471309,1.1512675540787833,0.04573107957289992,0.09253930237630527
2021-03-13 00:00:00+00:00,1.0388940572738647,1.182898998260498,0.9930520057678223,1.1033140420913696,5871086058,0.0,0.0,0.18984699249267578,-0.06441998481750488,1.1212616988590784,1.1647040588515145,1.150332130136944,0.04634047361748276,0.09293819980160677
2021-03-14 00:00:00+00:00,1.1029820442199707,1.1029820442199707,1.0591540336608887,1.0591540336608887,3738147940,0.0,0.0,0.04382801055908203,0.04382801055908203,1.110659854752677,1.1469251343182154,1.1483623215130396,0.051330089350542195,0.09447245498554441
2021-03-15 00:00:00+00:00,1.0586010217666626,1.0689129829406738,1.0076279640197754,1.033539056777954,4545451677,0.0,0.0,0.06128501892089844,0.025061964988708496,1.0985864400863647,1.128435926777976,1.1452379425366719,0.05871010209464714,0.09722616105236119
2021-03-16 00:00:00+00:00,1.0332419872283936,1.2588859796524048,1.0043079853057861,1.2429529428482056,9502962157,0.0,0.0,0.25457799434661865,-0.209710955619812,1.105413862637111,1.129676708153316,1.1589638448896862,0.07288118759636916,0.08898007091370493
2021-03-17 00:00:00+00:00,1.243554949760437,1.4193439483642578,1.2066620588302612,1.3786729574203491,10046495758,0.0,0.0,0.21268188953399658,-0.1351180076599121,1.1402238607406616,1.141253846032279,1.1745360351744152,0.12726800515907558,0.09747154250707468
2021-03-18 00:00:00+00:00,1.3784159421920776,1.4731550216674805,1.237365961074829,1.2390060424804688,11392835545,0.0,0.0,0.23578906059265137,0.1394098997116089,1.1565404449190413,1.1501208458627974,1.182149847348531,0.1321860862046107,0.09587701897137452
2021-03-19 00:00:00+00:00,1.2385590076446533,1.3423550128936768,1.196045994758606,1.3021700382232666,7970282918,0.0,0.0,0.1463090181350708,-0.06361103057861328,1.1941155876432146,1.1596670661653792,1.1850577081952776,0.13062783727111876,0.09864066794323574
2021-03-20 00:00:00+00:00,1.3014719486236572,1.3132729530334473,1.2065409421920776,1.2065409421920776,4316999916,0.0,0.0,0.10673201084136963,0.09493100643157959,1.2088622876576014,1.16506199325834,1.1794234684535436,0.12434428270775755,0.09350129536099579
2021-03-21 00:00:00+00:00,1.2064310312271118,1.2442820072174072,1.1647460460662842,1.18913996219635,4064084727,0.0,0.0,0.07953596115112305,0.01729106903076172,1.2274317060198103,1.1690457803862435,1.1737606582187472,0.10671742248520989,0.08880420739688454
2021-03-22 00:00:00+00:00,1.1892030239105225,1.208549976348877,1.089627981185913,1.1098740100860596,4058067310,0.0,0.0,0.11892199516296387,0.07932901382446289,1.2383366993495397,1.1684615697179521,1.1650695176351638,0.08536653311641654,0.08548290973536904
2021-03-23 00:00:00+00:00,1.1093430519104004,1.1741770505905151,1.088027000427246,1.1215519905090332,4609407773,0.0,0.0,0.08615005016326904,-0.012208938598632812,1.2209937061582292,1.1632037843976701,1.160115707488287,0.09594839974606427,0.08481250686438589
2021-03-24 00:00:00+00:00,1.121345043182373,1.163651943206787,1.0565550327301025,1.0750019550323486,3759287517,0.0,0.0,0.10709691047668457,0.046343088150024414,1.1776121343885149,1.1589179975645882,1.1533732754843575,0.08011834186244438,0.08572141548687759
2021-03-25 00:00:00+00:00,1.0744659900665283,1.1529680490493774,1.0559450387954712,1.1015739440917969,5732698268,0.0,0.0,0.09702301025390625,-0.027107954025268555,1.1579789774758475,1.1572597111974443,1.1527402230671473,0.07940199482907588,0.08606838082176717
2021-03-26 00:00:00+00:00,1.101425051689148,1.2790759801864624,1.0989559888839722,1.2139689922332764,6325795912,0.0,0.0,0.18011999130249023,-0.11254394054412842,1.145378828048706,1.1697472078459603,1.1549043201264881,0.05636271535182722,0.08705080168677207
2021-03-27 00:00:00+00:00,1.2140820026397705,1.2362769842147827,1.1631489992141724,1.1765769720077515,3106871131,0.0,0.0,0.07312798500061035,0.03750503063201904,1.1410982608795166,1.174980274268559,1.157074082465399,0.05190502750851705,0.08699334323691676
2021-03-28 00:00:00+00:00,1.1768200397491455,1.2195830345153809,1.169293999671936,1.1911239624023438,2397009016,0.0,0.0,0.050289034843444824,-0.014303922653198242,1.1413816894803728,1.1844066977500916,1.1598244167509533,0.05221557032947187,0.08711927171191866
2021-03-29 00:00:00+00:00,1.1909760236740112,1.2280189990997314,1.1815119981765747,1.2025409936904907,2554597106,0.0,0.0,0.04650700092315674,-0.011564970016479492,1.1546198299952917,1.1964782646724157,1.1638476564770652,0.054589044672586795,0.08704461090620788
2021-03-30 00:00:00+00:00,1.2025619745254517,1.2337219715118408,1.1916450262069702,1.2133170366287231,2517422843,0.0,0.0,0.042076945304870605,-0.010755062103271484,1.1677291222981043,1.1943614142281669,1.1647122303644817,0.05631561067636119,0.08746035774508448
2021-03-31 00:00:00+00:00,1.2136750221252441,1.2136750221252441,1.1677199602127075,1.1932640075683594,3190463749,0.0,0.0,0.04595506191253662,0.020411014556884766,1.1846237012318201,1.1811179178101676,1.1674865654536657,0.038911016585516184,0.08739485447394921
2021-04-01 00:00:00+00:00,1.1935529708862305,1.2077189683914185,1.1841299533843994,1.189244031906128,2309789364,0.0,0.0,0.023589015007019043,0.004308938980102539,1.1971479994910104,1.177563488483429,1.1705558072952997,0.013604424749795375,0.08695107051282654
2021-04-02 00:00:00+00:00,1.1892080307006836,1.2459150552749634,1.1876070499420166,1.1965090036392212,2909026267,0.0,0.0,0.05830800533294678,-0.007300972938537598,1.1946537154061454,1.1700162717274256,1.1780493770326887,0.011433828345660672,0.0816808005364163
2021-04-03 00:00:00+00:00,1.1963260173797607,1.2441829442977905,1.1716350317001343,1.1732770204544067,3355350115,0.0,0.0,0.07254791259765625,0.023048996925354004,1.1941822937556676,1.167640277317592,1.1813809474309285,0.012335810677243255,0.07988722740095211
2021-04-04 00:00:00+00:00,1.1729730367660522,1.1997480392456055,1.1662789583206177,1.1914199590682983,2166855014,0.0,0.0,0.03346908092498779,-0.018446922302246094,1.194224578993661,1.167803134237017,1.1876793248312814,0.012324081685583362,0.0748223511478062
2021-04-05 00:00:00+00:00,1.1915520429611206,1.2267459630966187,1.1765120029449463,1.2143000364303589,2992739340,0.0,0.0,0.05023396015167236,-0.02274799346923828,1.1959044422422136,1.1752621361187525,1.196286990529015,0.01429105542232485,0.0660912984409291
2021-04-06 00:00:00+00:00,1.214279055595398,1.3408950567245483,1.1953890323638916,1.2553540468215942,6301229657,0.0,0.0,0.14550602436065674,-0.04107499122619629,1.2019097294126238,1.1848194258553642,1.1968775192896526,0.026470166583929235,0.06658268446706432
2021-04-07 00:00:00+00:00,1.2554570436477661,1.291087031364441,1.1651179790496826,1.1751489639282227,4771395490,0.0,0.0,0.1259690523147583,0.08030807971954346,1.1993218660354614,1.191972783633641,1.1871859005519323,0.028279937290643806,0.05201689593818143
2021-04-08 00:00:00+00:00,1.1761319637298584,1.2237930297851562,1.1731560230255127,1.2194360494613647,2315835365,0.0,0.0,0.050637006759643555,-0.04330408573150635,1.2036350114004952,1.2003915054457528,1.186253996122451,0.028784614503091905,0.05121115937609663
2021-04-09 00:00:00+00:00,1.219454050064087,1.2289799451828003,1.1949310302734375,1.2035399675369263,1678933674,0.0,0.0,0.03404891490936279,0.015914082527160645,1.2046394348144531,1.1996465751102992,1.1815573260897683,0.02861669435402576,0.04407419879418658
2021-04-10 00:00:00+00:00,1.2035330533981323,1.2519199848175049,1.1963109970092773,1.2187579870224,2481275569,0.0,0.0,0.05560898780822754,-0.015224933624267578,1.211136715752738,1.2026595047542028,1.1821390901293074,0.02527752967667374,0.04449904529869988
2021-04-11 00:00:00+00:00,1.2183589935302734,1.292286992073059,1.2007759809494019,1.2667349576950073,3636786443,0.0,0.0,0.09151101112365723,-0.04837596416473389,1.221896001270839,1.2080602901322501,1.1858340899149578,0.03089174506301109,0.04817885208142371
2021-04-12 00:00:00+00:00,1.2662060260772705,1.3465880155563354,1.2654739618301392,1.3161269426345825,4918248258,0.0,0.0,0.08111405372619629,-0.04992091655731201,1.236442702157157,1.2161735721996851,1.195655658131554,0.0466660575435295,0.05272788742827694
2021-04-13 00:00:00+00:00,1.3148950338363647,1.437677025794983,1.2837929725646973,1.4117859601974487,5896543066,0.0,0.0,0.15388405323028564,-0.09689092636108398,1.2587901183537074,1.2303499238831657,1.2094763233548118,0.0816068784564865,0.06812280441874284
2021-04-14 00:00:00+00:00,1.4109989404678345,1.5577609539031982,1.3530060052871704,1.4554200172424316,9596107541,0.0,0.0,0.20475494861602783,-0.04442107677459717,1.2988288402557373,1.2490753531455994,1.2275914691743397,0.10033599830153726,0.08010241750269759
2021-04-15 00:00:00+00:00,1.4538040161132812,1.494799017906189,1.4153929948806763,1.4815880060195923,5337358369,0.0,0.0,0.0794060230255127,-0.027783989906311035,1.3362791197640556,1.2699570655822754,1.245687376885187,0.113786282656581,0.09221850966685376
2021-04-16 00:00:00+00:00,1.479627013206482,1.5189839601516724,1.3399080038070679,1.4169490337371826,5692183858,0.0,0.0,0.1790759563446045,0.06267797946929932,1.366766129221235,1.2857027820178442,1.2553530931472778,0.10005469919980443,0.0991079265745762
2021-04-17 00:00:00+00:00,1.413843035697937,1.456151008605957,1.3680590391159058,1.3848689794540405,4058018560,0.0,0.0,0.08809196949005127,0.028974056243896484,1.3904962709971838,1.3008164933749609,1.2652717601685297,0.07587832652810543,0.10123001794853656
2021-04-18 00:00:00+00:00,1.3861809968948364,1.3976960182189941,1.098976969718933,1.275501012802124,7454680286,0.0,0.0,0.29871904850006104,0.1106799840927124,1.3917485645839147,1.3068222829273768,1.2692897149494715,0.07353138976282188,0.09980432084835598
2021-04-19 00:00:00+00:00,1.2780050039291382,1.3223869800567627,1.1742479801177979,1.1979589462280273,5665978235,0.0,0.0,0.14813899993896484,0.08004605770111084,1.374867422240121,1.305655062198639,1.2690715222131639,0.10188405779051404,0.09996242699315604
2021-04-20 00:00:00+00:00,1.1946090459823608,1.2806930541992188,1.1306469440460205,1.2659339904785156,4855633658,0.0,0.0,0.15004611015319824,-0.07132494449615479,1.3540314265659876,1.3064107724598475,1.2715770914441062,0.10781675077918926,0.0991511931923286
2021-04-21 00:00:00+00:00,1.2677350044250488,1.286463975906372,1.200816035270691,1.2067350149154663,4078624182,0.0,0.0,0.08564794063568115,0.06099998950958252,1.3185049976621355,1.3086669189589364,1.2722185679844447,0.10979405494123358,0.09866156715673982
2021-04-22 00:00:00+00:00,1.2039010524749756,1.2774440050125122,1.1175990104675293,1.147017002105713,4693396293,0.0,0.0,0.1598449945449829,0.056884050369262695,1.2707091399601527,1.3034941298621041,1.2702077570415677,0.09928860618872253,0.10084340448535649
2021-04-23 00:00:00+00:00,1.1458239555358887,1.1655759811401367,0.9352269768714905,1.155701994895935,7196378408,0.0,0.0,0.23034900426864624,-0.009878039360046387,1.233388134411403,1.3000771318163191,1.2682645661490304,0.08290546685946135,0.10271042110411559
2021-04-24 00:00:00+00:00,1.158782958984375,1.1962840557098389,1.0969599485397339,1.101354956626892,3566224272,0.0,0.0,0.09932410717010498,0.05742800235748291,1.192886131150382,1.2916912010737829,1.2648397059667678,0.06356535528502062,0.10713973888544123
2021-04-25 00:00:00+00:00,1.1027029752731323,1.146124005317688,1.0227750539779663,1.0882500410079956,2465672138,0.0,0.0,0.12334895133972168,0.014452934265136719,1.1661359923226493,1.278942278453282,1.259926852725801,0.06239368231092329,0.11288601880616436
2021-04-26 00:00:00+00:00,1.0901859998703003,1.2498760223388672,1.082105040550232,1.2340190410614014,3201086934,0.0,0.0,0.16777098178863525,-0.14383304119110107,1.1712874344417028,1.2730774283409119,1.2608658529463268,0.06679255943262051,0.11256908035255435
2021-04-27 00:00:00+00:00,1.2375949621200562,1.329766035079956,1.224979043006897,1.306926965713501,2985492683,0.0,0.0,0.10478699207305908,-0.06933200359344482,1.1771435737609863,1.265587500163487,1.2633217062268938,0.077424723950941,0.11300454583974515
2021-04-28 00:00:00+00:00,1.3059660196304321,1.3481980562210083,1.2352149486541748,1.3356659412384033,2981476669,0.0,0.0,0.1129831075668335,-0.02969992160797119,1.1955622775214059,1.2570336375917708,1.2709653718130929,0.09818899661437311,0.11216792441879435
2021-04-29 00:00:00+00:00,1.3371069431304932,1.4103310108184814,1.2679400444030762,1.3080140352249146,3997566407,0.0,0.0,0.14239096641540527,0.029092907905578613,1.2185618536812919,1.2446354968207223,1.2751833711351668,0.1036278315716929,0.11179816096051849
2021-04-30 00:00:00+00:00,1.3061959743499756,1.3690409660339355,1.287837028503418,1.3524490594863892,2691072833,0.0,0.0,0.08120393753051758,-0.046253085136413574,1.2466685771942139,1.2400283558028085,1.2822742802756173,0.11020955156947289,0.11174924705767082
2021-05-01 00:00:00+00:00,1.352431058883667,1.367414951324463,1.3190629482269287,1.3530709743499756,2030816122,0.0,0.0,0.04835200309753418,-0.0006399154663085938,1.2826280082975114,1.2377570697239466,1.2886701368150257,0.09489531824073784,0.11177582255211319
2021-05-02 00:00:00+00:00,1.3514020442962646,1.3548890352249146,1.295577049255371,1.3268120288848877,1994291746,0.0,0.0,0.05931198596954346,0.024590015411376953,1.3167082922799247,1.241422142301287,1.2915309497288294,0.040967266928353646,0.11195500719721918
2021-05-03 00:00:00+00:00,1.3269380331039429,1.37978994846344,1.3225270509719849,1.362030029296875,2398404766,0.0,0.0,0.05726289749145508,-0.03509199619293213,1.3349955763135637,1.2531415053776331,1.2937168109984625,0.022156549202356417,0.1129033419133858
2021-05-04 00:00:00+00:00,1.3629390001296997,1.3656810522079468,1.2589290142059326,1.274111032485962,3342089372,0.0,0.0,0.10675203800201416,0.08882796764373779,1.3303075858524867,1.2537255798067366,1.2871608620598203,0.030851029235866582,0.10965508767643184
2021-05-05 00:00:00+00:00,1.2709859609603882,1.4934240579605103,1.260830044746399,1.4755289554595947,4797068103,0.0,0.0,0.23259401321411133,-0.20454299449920654,1.350288016455514,1.27292514698846,1.2881184305463518,0.06321488089316168,0.11127374009380757
2021-05-06 00:00:00+00:00,1.4781099557876587,1.699504017829895,1.4337999820709229,1.650123953819275,10679657004,0.0,0.0,0.26570403575897217,-0.1720139980316162,1.3991608619689941,1.308861357825143,1.2961439518701463,0.12607626107747175,0.130365225058813
2021-05-07 00:00:00+00:00,1.648682951927185,1.7453290224075317,1.5302289724349976,1.65345299243927,7324573762,0.0,0.0,0.21510004997253418,-0.004770040512084961,1.4421614238194056,1.3444150005068098,1.3074060451416742,0.15540833232457318,0.15005235604918657
2021-05-08 00:00:00+00:00,1.6545439958572388,1.6545439958572388,1.5640840530395508,1.619554042816162,3959173109,0.0,0.0,0.09045994281768799,0.03498995304107666,1.4802304336002894,1.3814292209489005,1.3185815243493944,0.1624278224747916,0.16418394247492374
2021-05-09 00:00:00+00:00,1.620347023010254,1.829795002937317,1.5759979486465454,1.7705620527267456,8065503276,0.0,0.0,0.2537970542907715,-0.1502150297164917,1.5436232941491264,1.4301657932145255,1.3421558595839,0.17838228792055755,0.1910349538661119
2021-05-10 00:00:00+00:00,1.7660679817199707,1.8226089477539062,1.5293079614639282,1.6446959972381592,6463330466,0.0,0.0,0.293300986289978,0.12137198448181152,1.5840041467121668,1.4594998615128654,1.3634290524891444,0.16163061207407173,0.19888707016533128
2021-05-11 00:00:00+00:00,1.6417169570922852,1.7781120538711548,1.596675992012024,1.7640769481658936,5428571805,0.0,0.0,0.18143606185913086,-0.1223599910736084,1.6539992775235857,1.4921534316880363,1.387150145712353,0.09903195761475111,0.2156754839144857
2021-05-12 00:00:00+00:00,1.763504981994629,1.8189419507980347,1.5527750253677368,1.5527750253677368,5338469591,0.0,0.0,0.26616692543029785,0.2107299566268921,1.6650344303676061,1.50766122341156,1.4036282414481753,0.0778740895644044,0.21441760517209127
2021-05-13 00:00:00+00:00,1.5684499740600586,1.9699339866638184,1.5053210258483887,1.9336680173873901,14513419581,0.0,0.0,0.4646129608154297,-0.36521804332733154,1.705540725163051,1.5523507935660226,1.4410878136044456,0.1270450086194775,0.23506631124076105
2021-05-14 00:00:00+00:00,1.9272830486297607,2.0421030521392822,1.8171520233154297,2.004796028137207,7654204713,0.0,0.0,0.22495102882385254,-0.07751297950744629,1.7557325874056136,1.5989470056125097,1.481520862806411,0.1663573705916244,0.255647593221158
2021-05-15 00:00:00+00:00,2.0066239833831787,2.3717520236968994,1.9665240049362183,2.1740269660949707,15517858775,0.0,0.0,0.40522801876068115,-0.167402982711792,1.8349430050168718,1.6575867193085807,1.5326004823048909,0.21546624172188375,0.28172333477861966
2021-05-16 00:00:00+00:00,2.171433925628662,2.461766004562378,2.013284921646118,2.309113025665283,12524150427,0.0,0.0,0.44848108291625977,-0.1376791000366211,1.9118788582938058,1.727751076221466,1.5907368149076189,0.27622835684698205,0.3099926342635102
2021-05-17 00:00:00+00:00,2.300189971923828,2.3250019550323486,1.9255199432373047,2.032226085662842,11250259740,0.0,0.0,0.39948201179504395,0.26796388626098633,1.967240299497332,1.7756222231047494,1.6287466741743541,0.2514806753499877,0.31298834918697593
2021-05-18 00:00:00+00:00,2.0281031131744385,2.1503820419311523,1.979630947113037,2.003662109375,6744829200,0.0,0.0,0.17075109481811523,0.024441003799438477,2.001466751098633,1.8277330143111092,1.661924538158235,0.23498447871896622,0.3140948590397841
2021-05-19 00:00:00+00:00,2.0065839290618896,2.0280919075012207,1.0280309915542603,1.4825210571289062,16313794033,0.0,0.0,1.0000609159469604,0.5240628719329834,1.991430469921657,1.8282324501446314,1.6689176389149256,0.2577406679216709,0.3080442804065451
2021-05-20 00:00:00+00:00,1.4719610214233398,1.9432289600372314,1.3274120092391968,1.8104690313339233,11788522531,0.0,0.0,0.6158169507980347,-0.3385080099105835,1.9738306147711617,1.8396856699671065,1.692844067301069,0.26640313074611627,0.29795880637106376
2021-05-21 00:00:00+00:00,1.8025939464569092,1.868630051612854,1.3267760276794434,1.5522769689559937,9055414507,0.0,0.0,0.5418540239334106,0.2503169775009155,1.9091850348881312,1.8324588111468725,1.702359682037717,0.3091167608186889,0.28961853085336553
2021-05-22 00:00:00+00:00,1.5531129837036133,1.6010199785232544,1.3779430389404297,1.463621973991394,6572397780,0.0,0.0,0.2230769395828247,0.08949100971221924,1.8076986074447632,1.8213208062308175,1.7076240153539748,0.32393614569798734,0.2839004211768378
2021-05-23 00:00:00+00:00,1.4656800031661987,1.539639949798584,1.0560359954833984,1.325435996055603,9297651823,0.0,0.0,0.48360395431518555,0.1402440071105957,1.6671733175005232,1.7895260878971644,1.7075584899811518,0.28063531100139155,0.28399285253147954
2021-05-24 00:00:00+00:00,1.3162360191345215,1.5979130268096924,1.2703609466552734,1.5494849681854248,7365907636,0.0,0.0,0.32755208015441895,-0.23324894905090332,1.598210300718035,1.7827253001076835,1.7164849156425113,0.23087976918749856,0.2754054124697397
2021-05-25 00:00:00+00:00,1.5503729581832886,1.648563027381897,1.439743995666504,1.5553690195083618,5723130829,0.0,0.0,0.20881903171539307,-0.004996061325073242,1.5341684307370866,1.7678175909178597,1.7298781531197684,0.1463827661636443,0.259177501804081
2021-05-26 00:00:00+00:00,1.5544630289077759,1.8324329853057861,1.5544630289077759,1.7827019691467285,6638876193,0.0,0.0,0.27796995639801025,-0.22823894023895264,1.5770514181682043,1.7842409440449305,1.7445054394858224,0.17068308821467607,0.2526918362731806
2021-05-27 00:00:00+00:00,1.7811369895935059,1.7904770374298096,1.612414002418518,1.6459599733352661,4266751905,0.0,0.0,0.1780630350112915,0.13517701625823975,1.553550124168396,1.763690369469779,1.7443071547008695,0.14212361445619914,0.25277122075015473
2021-05-28 00:00:00+00:00,1.6506359577178955,1.6777069568634033,1.4522449970245361,1.5119869709014893,5373114660,0.0,0.0,0.2254619598388672,0.13864898681640625,1.5477944101606096,1.7284897225243705,1.7375706774847848,0.14299691593159364,0.25716055365859
2021-05-29 00:00:00+00:00,1.5136229991912842,1.5617409944534302,1.335858941078186,1.4062319993972778,3902596499,0.0,0.0,0.22588205337524414,0.10739099979400635,1.5395958423614502,1.6736472249031067,1.7274124849410284,0.15009614103880622,0.26611289280183736
